475.36,0.00050043
475.58,0.00050763
475.81,0.00051433
476.04,0.00052095
476.26,0.00052834
476.49,0.00053499
476.72,0.00054027
476.95,0.00054564
477.17,0.00055268
477.4,0.00055608
477.63,0.00056002
477.85,0.00056442
478.08,0.00056837
478.31,0.00057135
478.53,0.00057465
478.76,0.00057844
478.99,0.00058256
479.21,0.00058713
479.44,0.00059199
479.67,0.00059716
479.9,0.00060097
480.12,0.00060553
480.35,0.00061
480.58,0.00061422
480.8,0.0006169
481.03,0.00061806
481.26,0.00061931
481.48,0.00061823
481.71,0.00061766
481.94,0.00061863
482.16,0.0006184
482.39,0.0006183
482.62,0.00061909
482.85,0.0006201
483.07,0.00062007
483.3,0.00062221
483.53,0.00062376
483.75,0.00062634
483.98,0.00062827
484.21,0.00063136
484.43,0.00063448
484.66,0.00063737
484.89,0.00064174
485.11,0.0006455
485.34,0.00064922
485.57,0.00065189
485.79,0.0006551
486.02,0.00065913
486.25,0.00066328
486.48,0.00066843
486.7,0.00067527
486.93,0.00068291
487.16,0.00069068
487.38,0.00069984
487.61,0.00070874
487.84,0.0007181
488.06,0.00072733
488.29,0.00073585
488.52,0.00074437
488.74,0.00075356
488.97,0.00076333
489.2,0.00077302
489.43,0.00078285
489.65,0.00079193
489.88,0.00080127
490.11,0.00081054
490.33,0.00081958
490.56,0.0008274
490.79,0.00083599
491.01,0.00084392
491.24,0.00085157
491.47,0.00086076
491.69,0.00087046
491.92,0.00088114
492.15,0.00089247
492.38,0.00090281
492.6,0.00091297
492.83,0.00092278
493.06,0.00093122
493.28,0.00093936
493.51,0.00094606
493.74,0.00095233
493.96,0.00095854
494.19,0.00096365
494.42,0.00096874
494.64,0.00097336
494.87,0.00097806
495.1,0.0009821
495.33,0.00098502
495.55,0.00098756
495.78,0.00098885
496.01,0.00098934
496.23,0.00099094
496.46,0.00099161
496.69,0.00099201
496.91,0.00099211
497.14,0.00099359
497.37,0.00099567
497.59,0.00099725
497.82,0.00099911
498.05,0.0010007
498.27,0.0010015
498.5,0.0010014
498.73,0.0010002
498.96,0.00099875
499.18,0.00099697
499.41,0.00099396
499.64,0.00099075
499.86,0.0009867
500.09,0.00098274
500.32,0.00098061
500.54,0.00097815
500.77,0.00097575
501,0.00097287
501.22,0.00097091
501.45,0.0009676
501.68,0.00096244
501.91,0.00095696
502.13,0.00095088
502.36,0.00094463
502.59,0.00093721
502.81,0.00093016
503.04,0.00092346
503.27,0.00091649
503.49,0.00090983
503.72,0.00090352
503.95,0.00089719
504.17,0.00089171
504.4,0.00088673
504.63,0.00088253
504.86,0.00087834
505.08,0.00087501
505.31,0.00087325
505.54,0.00087185
505.76,0.00087051
505.99,0.00086985
506.22,0.00086996
506.44,0.00087146
506.67,0.00087455
506.9,0.00087968
507.12,0.00088723
507.35,0.00089655
507.58,0.00090811
507.81,0.0009194
508.03,0.00093148
508.26,0.00094374
508.49,0.00095572
508.71,0.00096928
508.94,0.00098274
509.17,0.00099711
509.39,0.0010148
509.62,0.0010343
509.85,0.0010556
510.07,0.0010777
510.3,0.0011008
510.53,0.001123
510.75,0.0011459
510.98,0.0011679
511.21,0.0011902
511.44,0.0012127
511.66,0.0012356
511.89,0.0012584
512.12,0.0012831
512.34,0.0013084
512.57,0.0013333
512.8,0.0013599
513.02,0.0013854
513.25,0.0014112
513.48,0.0014388
513.7,0.0014664
513.93,0.0014958
514.16,0.0015263
514.39,0.0015571
514.61,0.001588
514.84,0.0016216
515.07,0.0016547
515.29,0.0016884
515.52,0.0017226
515.75,0.0017572
515.97,0.0017917
516.2,0.0018282
516.43,0.0018658
516.65,0.0019021
516.88,0.0019408
517.11,0.0019785
517.34,0.002015
517.56,0.0020513
517.79,0.0020862
518.02,0.0021207
518.24,0.0021543
518.47,0.0021875
518.7,0.002222
518.92,0.0022582
519.15,0.0022919
519.38,0.0023282
519.6,0.0023612
519.83,0.0023938
520.06,0.0024247
520.29,0.0024551
520.51,0.0024823
520.74,0.0025085
520.97,0.0025324
521.19,0.0025561
521.42,0.0025774
521.65,0.002598
521.87,0.0026167
522.1,0.0026338
522.33,0.0026471
522.55,0.0026571
522.78,0.002666
523.01,0.0026747
523.23,0.0026823
523.46,0.002693
523.69,0.0027027
523.92,0.0027144
524.14,0.0027256
524.37,0.0027367
524.6,0.0027488
524.82,0.002759
525.05,0.0027657
525.28,0.0027724
525.5,0.0027764
525.73,0.0027796
525.96,0.0027814
526.18,0.0027828
526.41,0.0027817
526.64,0.0027801
526.87,0.0027763
527.09,0.0027685
527.32,0.0027557
527.55,0.0027402
527.77,0.0027226
528,0.0026987
528.23,0.0026708
528.45,0.0026402
528.68,0.0026098
528.91,0.002575
529.13,0.0025392
529.36,0.0025034
529.59,0.002466
529.82,0.0024288
530.04,0.00239
530.27,0.0023528
530.5,0.0023153
530.72,0.0022805
530.95,0.0022454
531.18,0.002211
531.4,0.002176
531.63,0.0021429
531.86,0.0021099
532.08,0.0020723
532.31,0.0020345
532.54,0.0019959
532.77,0.0019575
532.99,0.0019185
533.22,0.0018801
533.45,0.001844
533.67,0.0018073
533.9,0.0017719
534.13,0.0017375
534.35,0.0017045
534.58,0.0016731
534.81,0.001643
535.03,0.0016114
535.26,0.0015804
535.49,0.0015484
535.72,0.0015155
535.94,0.001482
536.17,0.0014468
536.4,0.0014113
536.62,0.001375
536.85,0.0013391
537.08,0.0013032
537.3,0.0012677
537.53,0.0012332
537.76,0.0011996
537.98,0.0011661
538.21,0.0011338
538.44,0.0011032
538.66,0.0010749
538.89,0.0010475
539.12,0.0010215
539.35,0.00099684
539.57,0.00097226
539.8,0.00094829
540.03,0.0009252
540.25,0.00090309
540.48,0.00088206
540.71,0.00086134
540.93,0.00084092
541.16,0.00082095
541.39,0.00080142
541.61,0.00078277
541.84,0.0007652
542.07,0.00074824
542.3,0.00073239
542.52,0.00071737
542.75,0.00070283
542.98,0.0006891
543.2,0.00067616
543.43,0.00066408
543.66,0.00065165
543.88,0.00064002
544.11,0.00062899
544.34,0.0006182
544.56,0.00060874
544.79,0.00059946
545.02,0.00059015
545.25,0.00058099
545.47,0.00057117
545.7,0.00056142
545.93,0.0005517
546.15,0.00054232
546.38,0.00053369
546.61,0.00052577
546.83,0.00051828
547.06,0.00051022
547.29,0.00050173
547.51,0.00049307
547.74,0.00048305
547.97,0.00047267
548.2,0.00046231
548.42,0.00045216
548.65,0.00044261
548.88,0.00043351
549.1,0.00042484
549.33,0.00041701
549.56,0.00040949
549.78,0.00040256
550.01,0.00039501
550.24,0.00038755
550.46,0.00037978
550.69,0.00037267
550.92,0.00036583
551.14,0.00035916
551.37,0.00035246
551.6,0.00034589
551.83,0.00033892
552.05,0.00033176
552.28,0.00032459
552.51,0.00031709
552.73,0.00030954
552.96,0.00030164
553.19,0.00029371
553.41,0.0002861
553.64,0.00027849
553.87,0.00027107
554.09,0.00026391
554.32,0.00025773
554.55,0.00025138
554.78,0.00024495
555,0.00023864
555.23,0.00023288
555.46,0.00022703
555.68,0.00022095
555.91,0.00021472
556.14,0.00020844
556.36,0.00020241
556.59,0.00019636
556.82,0.00019037
557.04,0.00018466
557.27,0.00017897
557.5,0.00017376
557.73,0.0001684
557.95,0.00016309
558.18,0.00015772
558.41,0.00015275
558.63,0.00014828
558.86,0.000143
559.09,0.00013784
559.31,0.00013275
559.54,0.00012752
559.77,0.00012261
559.99,0.00011738
560.22,0.00011171
560.45,0.00010603
560.68,0.00010069
560.9,9.5003e-05
561.13,8.9654e-05
561.36,8.467e-05
561.58,7.9947e-05
561.81,7.5079e-05
562.04,7.0796e-05
562.26,6.6681e-05
562.49,6.2659e-05
562.72,5.8723e-05
562.94,5.4904e-05
563.17,5.2088e-05
563.4,5.0019e-05
563.62,4.8183e-05
563.85,4.7033e-05
564.08,4.6168e-05
564.31,4.4919e-05
564.53,4.3152e-05
564.76,4.1107e-05
564.99,3.847e-05
565.21,3.5929e-05
565.44,3.3957e-05
565.67,3.218e-05
565.89,3.0649e-05
566.12,2.9627e-05
566.35,2.8724e-05
566.57,2.7601e-05
566.8,2.6613e-05
567.03,2.552e-05
567.26,2.4012e-05
567.48,2.1942e-05
567.71,1.9269e-05
567.94,1.7023e-05
568.16,1.4898e-05
568.39,1.2764e-05
568.62,1.073e-05
568.84,9.1454e-06
569.07,7.7832e-06
569.3,6.9885e-06
569.52,6.91e-06
569.75,7.4514e-06
569.98,8.3128e-06
570.21,9.6063e-06
570.43,1.0572e-05
570.66,1.1492e-05
570.89,1.2744e-05
571.11,1.3984e-05
571.34,1.5259e-05
571.57,1.6579e-05
571.79,1.8044e-05
572.02,1.9839e-05
572.25,2.1703e-05
572.47,2.3418e-05
572.7,2.4394e-05
572.93,2.5164e-05
573.16,2.5025e-05
573.38,2.4288e-05
573.61,2.2764e-05
573.84,2.0596e-05
574.06,1.7989e-05
574.29,1.5579e-05
574.52,1.3235e-05
574.74,1.1284e-05
574.97,9.8882e-06
575.2,9.1007e-06
575.42,8.9452e-06
575.65,9.527e-06
575.88,1.0748e-05
576.1,1.2213e-05
576.33,1.4208e-05
576.56,1.6624e-05
576.79,1.9215e-05
577.01,2.2415e-05
577.24,2.5945e-05
577.47,2.9818e-05
577.69,3.3611e-05
577.92,3.702e-05
578.15,4.0078e-05
578.37,4.2595e-05
578.6,4.434e-05
578.83,4.562e-05
579.05,4.6506e-05
579.28,4.69e-05
579.51,4.6966e-05
579.74,4.7013e-05
579.96,4.6872e-05
580.19,4.6659e-05
580.42,4.6638e-05
580.64,4.6307e-05
580.87,4.5428e-05
581.1,4.4454e-05
581.32,4.3201e-05
581.55,4.169e-05
581.78,4.0188e-05
582,3.8251e-05
582.23,3.6908e-05
582.46,3.558e-05
582.69,3.4511e-05
582.91,3.3958e-05
583.14,3.3318e-05
583.37,3.2891e-05
583.59,3.2361e-05
583.82,3.1334e-05
584.05,3.0012e-05
584.27,2.8375e-05
584.5,2.637e-05
584.73,2.4576e-05
584.95,2.3148e-05
585.18,2.2371e-05
585.41,2.1753e-05
585.64,2.1543e-05
585.86,2.1046e-05
586.09,2.0555e-05
586.32,1.9794e-05
586.54,1.8088e-05
586.77,1.5869e-05
587,1.299e-05
587.22,1.054e-05
587.45,7.4507e-06
587.68,3.8312e-06
587.9,1.7626e-06
588.13,3.7063e-07
588.36,-3.2933e-07
588.59,-9.1193e-07
588.81,-1.0167e-06
589.04,-1.9376e-06
589.27,-1.8649e-06
589.49,-1.8974e-06
589.72,-1.6725e-06
589.95,-2.2083e-06
590.17,-3.11e-06
590.4,-4.8784e-06
590.63,-7.4013e-06
590.85,-8.821e-06
591.08,-1.1298e-05
591.31,-1.287e-05
591.53,-1.537e-05
591.76,-1.7719e-05
591.99,-1.785e-05
592.22,-1.6531e-05
592.44,-1.5966e-05
592.67,-1.3842e-05
592.9,-1.0881e-05
593.12,-1.0566e-05
593.35,-9.7366e-06
593.58,-9.8844e-06
593.8,-1.0452e-05
594.03,-1.0077e-05
594.26,-1.0342e-05
594.48,-1.2168e-05
594.71,-9.6114e-06
594.94,-6.833e-06
595.17,-7.2502e-06
595.39,-7.9296e-06
595.62,-9.1098e-06
595.85,-1.3144e-05
596.07,-1.7594e-05
596.3,-2.1476e-05
596.53,-2.4801e-05
596.75,-2.8312e-05
596.98,-2.8188e-05
597.21,-2.7716e-05
597.43,-2.8263e-05
597.66,-2.6218e-05
597.89,-2.5712e-05
598.12,-2.8366e-05
598.34,-3.3356e-05
598.57,-4.0719e-05
598.8,-4.2819e-05
599.02,-4.5808e-05
599.25,-4.5423e-05
599.48,-4.5939e-05
599.7,-4.9182e-05
599.93,-5.3811e-05
600.16,-5.7963e-05
600.38,-5.6603e-05
600.61,-5.8327e-05
600.84,-6.1815e-05
601.07,-6.1262e-05
601.29,-6.1707e-05
601.52,-6.6818e-05
601.75,-6.6182e-05
601.97,-6.6148e-05
602.2,-6.3797e-05
602.43,-5.7379e-05
602.65,-5.5215e-05
602.88,-5.696e-05
603.11,-6.1249e-05
603.33,-5.9743e-05
603.56,-6.123e-05
603.79,-6.8344e-05
604.01,-7.2873e-05
604.24,-7.7104e-05
604.47,-7.6724e-05
604.7,-7.6866e-05
604.92,-7.51e-05
605.15,-7.3819e-05
605.38,-7.4221e-05
605.6,-7.3281e-05
605.83,-7.1616e-05
606.06,-7.3594e-05
606.28,-7.6076e-05
606.51,-7.2374e-05
606.74,-7.105e-05
606.96,-6.6787e-05
607.19,-6.063e-05
607.42,-5.3912e-05
607.65,-4.9378e-05
607.87,-4.8771e-05
608.1,-4.5103e-05
608.33,-4.4815e-05
608.55,-4.5553e-05
608.78,-4.6781e-05
609.01,-4.9367e-05
609.23,-5.2594e-05
609.46,-5.5415e-05
609.69,-5.34e-05
609.91,-5.3639e-05
610.14,-5.3739e-05
610.37,-5.3503e-05
610.6,-4.8959e-05
610.82,-4.6379e-05
611.05,-4.2377e-05
611.28,-3.9276e-05
611.5,-3.5895e-05
611.73,-3.2347e-05
611.96,-3.2704e-05
612.18,-3.2301e-05
612.41,-2.9814e-05
612.64,-2.4351e-05
612.86,-2.1785e-05
613.09,-2.1062e-05
613.32,-1.8205e-05
613.55,-1.5348e-05
613.77,-1.0639e-05
614,-6.8037e-06
614.23,-2.7981e-06
614.45,2.4952e-06
614.68,4.8543e-06
614.91,7.0299e-06
615.13,8.0423e-06
615.36,7.1846e-06
615.59,7.0866e-06
615.81,6.5282e-06
616.04,5.1846e-06
616.27,5.3847e-06
616.49,6.094e-06
616.72,6.7998e-06
616.95,7.6111e-06
617.18,7.5251e-06
617.4,9.8107e-06
617.63,9.1512e-06
617.86,8.7153e-06
618.08,1.0215e-05
618.31,1.0391e-05
618.54,1.1422e-05
618.76,1.0759e-05
618.99,1.179e-05
619.22,1.2851e-05
619.44,1.2516e-05
619.67,1.2689e-05
619.9,1.3142e-05
620.13,1.4561e-05
620.35,1.6775e-05
620.58,1.9132e-05
620.81,2.027e-05
621.03,2.2043e-05
621.26,2.1693e-05
621.49,2.0086e-05
621.71,1.5457e-05
621.94,8.6884e-06
622.17,3.5845e-06
622.39,-3.961e-06
622.62,-1.1044e-05
622.85,-1.6898e-05
623.08,-2.2271e-05
623.3,-2.6401e-05
623.53,-2.7578e-05
623.76,-2.8488e-05
623.98,-2.9051e-05
624.21,-2.8151e-05
624.44,-2.6023e-05
624.66,-2.2878e-05
624.89,-1.9019e-05
625.12,-1.4837e-05
625.34,-1.0814e-05
625.57,-7.5225e-06
625.8,-5.6243e-06
626.03,-5.8718e-06
